0.121, 0.0141356
0.122, 0.0143572
0.123, 0.0145801
0.124, 0.0148042
0.125, 0.0150295
0.126, 0.0152562
0.127, 0.015484
0.128, 0.0157131
0.129, 0.0159434
0.13, 0.0161749
0.131, 0.0164076
0.132, 0.0166415
0.133, 0.0168766
0.134, 0.0171129
0.135, 0.0173503
0.136, 0.0175888
0.137, 0.0178286
0.138, 0.0180694
0.139, 0.0183114
0.14, 0.0185545
0.141, 0.0187987
0.142, 0.019044
0.143, 0.0192904
0.144, 0.0195378
0.145, 0.0197864
0.146, 0.020036
0.147, 0.0202866
0.148, 0.0205383
0.149, 0.020791
0.15, 0.0210448
0.151, 0.0212996
0.152, 0.0215554
0.153, 0.0218122
0.154, 0.02207
0.155, 0.0223287
0.156, 0.0225885
0.157, 0.0228492
0.158, 0.0231109
0.159, 0.0233735
0.16, 0.0236371
0.161, 0.0239016
0.162, 0.024167
0.163, 0.0244334
0.164, 0.0247006
0.165, 0.0249688
0.166, 0.0252379
0.167, 0.0255078
0.168, 0.0257786
0.169, 0.0260503
0.17, 0.0263229
0.171, 0.0265963
0.172, 0.0268706
0.173, 0.0271457
0.174, 0.0274216
0.175, 0.0276983
0.176, 0.0279759
0.177, 0.0282543
0.178, 0.0285335
0.179, 0.0288134
0.18, 0.0290942
0.181, 0.0293757
0.182, 0.029658
0.183, 0.0299411
0.184, 0.0302249
0.185, 0.0305095
0.186, 0.0307948
0.187, 0.0310809
0.188, 0.0313677
0.189, 0.0316552
0.19, 0.0319434
0.191, 0.0322323
0.192, 0.0325219
0.193, 0.0328122
0.194, 0.0331032
0.195, 0.0333949
0.196, 0.0336872
0.197, 0.0339802
0.198, 0.0342739
0.199, 0.0345682
0.2, 0.0348632
0.201, 0.0351588
0.202, 0.035455
0.203, 0.0357518
0.204, 0.0360493
0.205, 0.0363474
0.206, 0.0366461
0.207, 0.0369453
0.208, 0.0372452
0.209, 0.0375456
0.21, 0.0378467
0.211, 0.0381483
0.212, 0.0384504
0.213, 0.0387531
0.214, 0.0390564
0.215, 0.0393602
0.216, 0.0396646
0.217, 0.0399695
0.218, 0.0402749
0.219, 0.0405808
0.22, 0.0408873
0.221, 0.0411942
0.222, 0.0415017
0.223, 0.0418096
0.224, 0.0421181
0.225, 0.042427
0.226, 0.0427364
0.227, 0.0430463
0.228, 0.0433566
0.229, 0.0436674
0.23, 0.0439787
0.231, 0.0442904
0.232, 0.0446026
0.233, 0.0449151
0.234, 0.0452282
0.235, 0.0455416
0.236, 0.0458555
0.237, 0.0461698
0.238, 0.0464844
0.239, 0.0467995
0.24, 0.047115
0.241, 0.0474309
0.242, 0.0477472
0.243, 0.0480638
0.244, 0.0483809
0.245, 0.0486983
0.246, 0.049016
0.247, 0.0493341
0.248, 0.0496526
0.249, 0.0499714
0.25, 0.0502906
0.251, 0.0506101
0.252, 0.0509299
0.253, 0.0512501
0.254, 0.0515706
0.255, 0.0518914
0.256, 0.0522125
0.257, 0.0525339
0.258, 0.0528557
0.259, 0.0531777
0.26, 0.0535
0.261, 0.0538226
0.262, 0.0541455
0.263, 0.0544687
0.264, 0.0547921
0.265, 0.0551158
0.266, 0.0554398
0.267, 0.055764
0.268, 0.0560885
0.269, 0.0564132
0.27, 0.0567382
0.271, 0.0570634
0.272, 0.0573889
0.273, 0.0577146
0.274, 0.0580405
0.275, 0.0583666
0.276, 0.0586929
0.277, 0.0590195
0.278, 0.0593462
0.279, 0.0596732
0.28, 0.0600003
0.281, 0.0603277
0.282, 0.0606552
0.283, 0.060983
0.284, 0.0613109
0.285, 0.0616389
0.286, 0.0619672
0.287, 0.0622956
0.288, 0.0626242
0.289, 0.0629529
0.29, 0.0632818
0.291, 0.0636108
0.292, 0.06394
0.293, 0.0642694
0.294, 0.0645988
0.295, 0.0649284
0.296, 0.0652581
0.297, 0.065588
0.298, 0.065918
0.299, 0.0662481
0.3, 0.0665783
0.301, 0.0669086
0.302, 0.067239
0.303, 0.0675695
0.304, 0.0679001
0.305, 0.0682308
0.306, 0.0685616
0.307, 0.0688925
0.308, 0.0692234
0.309, 0.0695545
0.31, 0.0698856
0.311, 0.0702168
0.312, 0.070548
0.313, 0.0708793
0.314, 0.0712107
0.315, 0.0715421
0.316, 0.0718736
0.317, 0.0722051
0.318, 0.0725367
0.319, 0.0728683
0.32, 0.0731999
0.321, 0.0735316
0.322, 0.0738633
0.323, 0.074195
0.324, 0.0745268
0.325, 0.0748585
0.326, 0.0751903
0.327, 0.0755221
0.328, 0.0758539
0.329, 0.0761857
0.33, 0.0765175
0.331, 0.0768493
0.332, 0.0771812
0.333, 0.0775129
0.334, 0.0778447
0.335, 0.0781765
0.336, 0.0785082
0.337, 0.07884
0.338, 0.0791717
0.339, 0.0795034
0.34, 0.079835
0.341, 0.0801666
0.342, 0.0804982
0.343, 0.0808297
0.344, 0.0811612
0.345, 0.0814926
0.346, 0.081824
0.347, 0.0821554
0.348, 0.0824866
0.349, 0.0828179
0.35, 0.083149
0.351, 0.0834801
0.352, 0.0838111
0.353, 0.0841421
0.354, 0.0844729
0.355, 0.0848037
0.356, 0.0851345
0.357, 0.0854651
0.358, 0.0857957
0.359, 0.0861261
0.36, 0.0864565
0.361, 0.0867868
0.362, 0.0871169
0.363, 0.087447
0.364, 0.087777
0.365, 0.0881069
0.366, 0.0884366
0.367, 0.0887663
0.368, 0.0890958
0.369, 0.0894252
0.37, 0.0897545
0.371, 0.0900837
0.372, 0.0904127
0.373, 0.0907417
0.374, 0.0910705
0.375, 0.0913991
0.376, 0.0917276
0.377, 0.092056
0.378, 0.0923843
0.379, 0.0927124
0.38, 0.0930404
0.381, 0.0933682
0.382, 0.0936958
0.383, 0.0940234
0.384, 0.0943507
0.385, 0.0946779
0.386, 0.0950049
0.387, 0.0953318
0.388, 0.0956585
0.389, 0.0959851
0.39, 0.0963115
0.391, 0.0966377
0.392, 0.0969637
0.393, 0.0972896
0.394, 0.0976152
0.395, 0.0979407
0.396, 0.098266
0.397, 0.0985912
0.398, 0.0989161
0.399, 0.0992409
0.4, 0.0995654
0.401, 0.0998898
0.402, 0.100214
0.403, 0.100538
0.404, 0.100862
0.405, 0.101185
0.406, 0.101509
0.407, 0.101832
0.408, 0.102155
0.409, 0.102477
0.41, 0.1028
0.411, 0.103122
0.412, 0.103444
0.413, 0.103766
0.414, 0.104088
0.415, 0.104409
0.416, 0.10473
0.417, 0.105051
0.418, 0.105372
0.419, 0.105693
0.42, 0.106013
0.421, 0.106333
0.422, 0.106653
0.423, 0.106972
0.424, 0.107292
0.425, 0.107611
0.426, 0.10793
0.427, 0.108248
0.428, 0.108567
0.429, 0.108885
0.43, 0.109203
0.431, 0.10952
0.432, 0.109837
0.433, 0.110155
0.434, 0.110471
0.435, 0.110788
0.436, 0.111104
0.437, 0.11142
0.438, 0.111736
0.439, 0.112052
0.44, 0.112367
0.441, 0.112682
0.442, 0.112996
0.443, 0.113311
0.444, 0.113625
0.445, 0.113939
0.446, 0.114252
0.447, 0.114566
0.448, 0.114879
0.449, 0.115192
0.45, 0.115504
0.451, 0.115816
0.452, 0.116128
0.453, 0.11644
0.454, 0.116751
0.455, 0.117062
0.456, 0.117373
0.457, 0.117683
0.458, 0.117993
0.459, 0.118303
0.46, 0.118613
0.461, 0.118922
0.462, 0.119231
0.463, 0.119539
0.464, 0.119848
0.465, 0.120156
0.466, 0.120463
0.467, 0.120771
0.468, 0.121078
0.469, 0.121385
0.47, 0.121691
0.471, 0.121997
0.472, 0.122303
0.473, 0.122609
0.474, 0.122914
0.475, 0.123219
0.476, 0.123523
0.477, 0.123828
0.478, 0.124131
0.479, 0.124435
0.48, 0.124738
0.481, 0.125041
0.482, 0.125344
0.483, 0.125646
0.484, 0.125948
0.485, 0.12625
0.486, 0.126551
0.487, 0.126852
0.488, 0.127153
0.489, 0.127453
0.49, 0.127753
0.491, 0.128053
0.492, 0.128352
0.493, 0.128651
0.494, 0.128949
0.495, 0.129248
0.496, 0.129545
0.497, 0.129843
0.498, 0.13014
0.499, 0.130437
0.5, 0.130734
0.501, 0.13103
0.502, 0.131326
0.503, 0.131621
0.504, 0.131916
0.505, 0.132211
0.506, 0.132505
0.507, 0.1328
0.508, 0.133093
0.509, 0.133387
0.51, 0.13368
0.511, 0.133972
0.512, 0.134265
0.513, 0.134557
0.514, 0.134848
0.515, 0.135139
0.516, 0.13543
0.517, 0.135721
0.518, 0.136011
0.519, 0.1363
0.52, 0.13659
0.521, 0.136879
0.522, 0.137168
0.523, 0.137456
0.524, 0.137744
0.525, 0.138031
0.526, 0.138319
0.527, 0.138605
0.528, 0.138892
0.529, 0.139178
0.53, 0.139464
0.531, 0.139749
0.532, 0.140034
0.533, 0.140318
0.534, 0.140603
0.535, 0.140886
0.536, 0.14117
0.537, 0.141453
0.538, 0.141736
0.539, 0.142018
0.54, 0.1423
0.541, 0.142581
0.542, 0.142863
0.543, 0.143143
0.544, 0.143424
0.545, 0.143704
0.546, 0.143983
0.547, 0.144263
0.548, 0.144541
0.549, 0.14482
0.55, 0.145098
0.551, 0.145376
0.552, 0.145653
0.553, 0.14593
0.554, 0.146207
0.555, 0.146483
0.556, 0.146758
0.557, 0.147034
0.558, 0.147309
0.559, 0.147583
0.56, 0.147858
0.561, 0.148131
0.562, 0.148405
0.563, 0.148678
0.564, 0.148951
0.565, 0.149223
0.566, 0.149495
0.567, 0.149766
0.568, 0.150037
0.569, 0.150308
0.57, 0.150578
0.571, 0.150848
0.572, 0.151117
0.573, 0.151386
0.574, 0.151655
0.575, 0.151923
0.576, 0.152191
0.577, 0.152459
0.578, 0.152726
0.579, 0.152993
0.58, 0.153259
0.581, 0.153525
0.582, 0.15379
0.583, 0.154055
0.584, 0.15432
0.585, 0.154584
0.586, 0.154848
0.587, 0.155112
0.588, 0.155375
0.589, 0.155637
0.59, 0.1559
0.591, 0.156161
0.592, 0.156423
0.593, 0.156684
0.594, 0.156945
0.595, 0.157205
0.596, 0.157465
0.597, 0.157724
0.598, 0.157983
0.599, 0.158242
0.6, 0.1585
0.601, 0.158758
0.602, 0.159015
0.603, 0.159272
0.604, 0.159529
0.605, 0.159785
0.606, 0.160041
0.607, 0.160296
0.608, 0.160551
0.609, 0.160806
0.61, 0.16106
0.611, 0.161313
0.612, 0.161567
0.613, 0.16182
0.614, 0.162072
0.615, 0.162324
0.616, 0.162576
0.617, 0.162827
0.618, 0.163078
0.619, 0.163329
0.62, 0.163579
0.621, 0.163828
0.622, 0.164077
0.623, 0.164326
0.624, 0.164575
0.625, 0.164823
0.626, 0.16507
0.627, 0.165317
0.628, 0.165564
0.629, 0.165811
0.63, 0.166056
0.631, 0.166302
0.632, 0.166547
0.633, 0.166792
0.634, 0.167036
0.635, 0.16728
0.636, 0.167523
0.637, 0.167767
0.638, 0.168009
0.639, 0.168251
0.64, 0.168493
0.641, 0.168735
0.642, 0.168976
0.643, 0.169216
0.644, 0.169456
0.645, 0.169696
0.646, 0.169936
0.647, 0.170174
0.648, 0.170413
0.649, 0.170651
0.65, 0.170889
0.651, 0.171126
0.652, 0.171363
0.653, 0.171599
0.654, 0.171836
0.655, 0.172071
0.656, 0.172306
0.657, 0.172541
0.658, 0.172776
0.659, 0.17301
0.66, 0.173243
0.661, 0.173476
0.662, 0.173709
0.663, 0.173941
0.664, 0.174173
0.665, 0.174405
0.666, 0.174636
0.667, 0.174867
0.668, 0.175097
0.669, 0.175327
0.67, 0.175556
0.671, 0.175785
0.672, 0.176014
0.673, 0.176242
0.674, 0.17647
0.675, 0.176698
0.676, 0.176925
0.677, 0.177151
0.678, 0.177377
0.679, 0.177603
0.68, 0.177828
0.681, 0.178053
0.682, 0.178278
0.683, 0.178502
0.684, 0.178726
0.685, 0.178949
0.686, 0.179172
0.687, 0.179395
0.688, 0.179617
0.689, 0.179838
0.69, 0.18006
0.691, 0.18028
0.692, 0.180501
0.693, 0.180721
0.694, 0.180941
0.695, 0.18116
0.696, 0.181379
0.697, 0.181597
0.698, 0.181815
0.699, 0.182033
0.7, 0.18225
0.701, 0.182467
0.702, 0.182683
0.703, 0.182899
0.704, 0.183114
0.705, 0.18333
0.706, 0.183544
0.707, 0.183759
0.708, 0.183973
0.709, 0.184186
0.71, 0.184399
0.711, 0.184612
0.712, 0.184824
0.713, 0.185036
0.714, 0.185248
0.715, 0.185459
0.716, 0.18567
0.717, 0.18588
0.718, 0.18609
0.719, 0.186299
0.72, 0.186508
0.721, 0.186717
0.722, 0.186925
0.723, 0.187133
0.724, 0.187341
0.725, 0.187548
0.726, 0.187754
0.727, 0.187961
0.728, 0.188166
0.729, 0.188372
0.73, 0.188577
0.731, 0.188782
0.732, 0.188986
0.733, 0.18919
0.734, 0.189393
0.735, 0.189596
0.736, 0.189799
0.737, 0.190001
0.738, 0.190203
0.739, 0.190405
0.74, 0.190606
0.741, 0.190806
0.742, 0.191007
0.743, 0.191207
0.744, 0.191406
0.745, 0.191605
0.746, 0.191804
0.747, 0.192002
0.748, 0.1922
0.749, 0.192398
0.75, 0.192595
0.751, 0.192792
0.752, 0.192988
0.753, 0.193184
0.754, 0.193379
0.755, 0.193575
0.756, 0.193769
0.757, 0.193964
0.758, 0.194158
0.759, 0.194351
0.76, 0.194545
0.761, 0.194737
0.762, 0.19493
0.763, 0.195122
0.764, 0.195313
0.765, 0.195505
0.766, 0.195696
0.767, 0.195886
0.768, 0.196076
0.769, 0.196266
0.77, 0.196455
0.771, 0.196644
0.772, 0.196833
0.773, 0.197021
0.774, 0.197208
0.775, 0.197396
0.776, 0.197583
0.777, 0.197769
0.778, 0.197956
0.779, 0.198142
0.78, 0.198327
0.781, 0.198512
0.782, 0.198697
0.783, 0.198881
0.784, 0.199065
0.785, 0.199248
0.786, 0.199432
0.787, 0.199614
0.788, 0.199797
0.789, 0.199979
0.79, 0.20016
0.791, 0.200342
0.792, 0.200523
0.793, 0.200703
0.794, 0.200883
0.795, 0.201063
0.796, 0.201242
0.797, 0.201421
0.798, 0.2016
0.799, 0.201778
0.8, 0.201956
0.801, 0.202134
0.802, 0.202311
0.803, 0.202487
0.804, 0.202664
0.805, 0.20284
0.806, 0.203015
0.807, 0.203191
0.808, 0.203365
0.809, 0.20354
0.81, 0.203714
0.811, 0.203888
0.812, 0.204061
0.813, 0.204234
0.814, 0.204407
0.815, 0.204579
0.816, 0.204751
0.817, 0.204922
0.818, 0.205094
0.819, 0.205264
0.82, 0.205435
0.821, 0.205605
0.822, 0.205775
0.823, 0.205944
0.824, 0.206113
0.825, 0.206281
0.826, 0.20645
0.827, 0.206618
0.828, 0.206785
0.829, 0.206952
0.83, 0.207119
0.831, 0.207285
0.832, 0.207451
0.833, 0.207617
0.834, 0.207782
0.835, 0.207947
0.836, 0.208112
0.837, 0.208276
0.838, 0.20844
0.839, 0.208604
0.84, 0.208767
0.841, 0.20893
0.842, 0.209092
0.843, 0.209254
0.844, 0.209416
0.845, 0.209577
0.846, 0.209738
0.847, 0.209899
0.848, 0.210059
0.849, 0.210219
0.85, 0.210379
0.851, 0.210538
0.852, 0.210697
0.853, 0.210856
0.854, 0.211014
0.855, 0.211172
0.856, 0.211329
0.857, 0.211486
0.858, 0.211643
0.859, 0.2118
0.86, 0.211956
0.861, 0.212111
0.862, 0.212267
0.863, 0.212422
0.864, 0.212576
0.865, 0.212731
0.866, 0.212885
0.867, 0.213039
0.868, 0.213192
0.869, 0.213345
0.87, 0.213497
0.871, 0.21365
0.872, 0.213802
0.873, 0.213953
0.874, 0.214104
0.875, 0.214255
0.876, 0.214406
0.877, 0.214556
0.878, 0.214706
0.879, 0.214856
0.88, 0.215005
0.881, 0.215154
0.882, 0.215302
0.883, 0.21545
0.884, 0.215598
0.885, 0.215746
0.886, 0.215893
0.887, 0.21604
0.888, 0.216186
0.889, 0.216332
0.89, 0.216478
0.891, 0.216624
0.892, 0.216769
0.893, 0.216914
0.894, 0.217058
0.895, 0.217203
0.896, 0.217346
0.897, 0.21749
0.898, 0.217633
0.899, 0.217776
0.9, 0.217918
0.901, 0.218061
0.902, 0.218202
0.903, 0.218344
0.904, 0.218485
0.905, 0.218626
0.906, 0.218767
0.907, 0.218907
0.908, 0.219047
0.909, 0.219186
0.91, 0.219326
0.911, 0.219464
0.912, 0.219603
0.913, 0.219741
0.914, 0.219879
0.915, 0.220017
0.916, 0.220154
0.917, 0.220291
0.918, 0.220428
0.919, 0.220564
0.92, 0.2207
0.921, 0.220836
0.922, 0.220971
0.923, 0.221106
0.924, 0.221241
0.925, 0.221376
0.926, 0.22151
0.927, 0.221644
0.928, 0.221777
0.929, 0.22191
0.93, 0.222043
0.931, 0.222176
0.932, 0.222308
0.933, 0.22244
0.934, 0.222571
0.935, 0.222703
0.936, 0.222834
0.937, 0.222964
0.938, 0.223095
0.939, 0.223225
0.94, 0.223354
0.941, 0.223484
0.942, 0.223613
0.943, 0.223742
0.944, 0.22387
0.945, 0.223999
0.946, 0.224126
0.947, 0.224254
0.948, 0.224381
0.949, 0.224508
0.95, 0.224635
0.951, 0.224761
0.952, 0.224887
0.953, 0.225013
0.954, 0.225139
0.955, 0.225264
0.956, 0.225389
0.957, 0.225513
0.958, 0.225637
0.959, 0.225761
0.96, 0.225885
0.961, 0.226008
0.962, 0.226131
0.963, 0.226254
0.964, 0.226377
0.965, 0.226499
0.966, 0.226621
0.967, 0.226742
0.968, 0.226864
0.969, 0.226985
0.97, 0.227105
0.971, 0.227226
0.972, 0.227346
0.973, 0.227466
0.974, 0.227585
0.975, 0.227704
0.976, 0.227823
0.977, 0.227942
0.978, 0.22806
0.979, 0.228178
0.98, 0.228296
0.981, 0.228414
0.982, 0.228531
0.983, 0.228648
0.984, 0.228764
0.985, 0.228881
0.986, 0.228997
0.987, 0.229113
0.988, 0.229228
0.989, 0.229343
0.99, 0.229458
0.991, 0.229573
0.992, 0.229687
0.993, 0.229801
0.994, 0.229915
0.995, 0.230028
0.996, 0.230142
0.997, 0.230255
0.998, 0.230367
0.999, 0.23048
1, 0.230592
1.001, 0.230704
1.002, 0.230815
1.003, 0.230926
1.004, 0.231037
1.005, 0.231148
1.006, 0.231259
1.007, 0.231369
1.008, 0.231479
1.009, 0.231588
1.01, 0.231698
1.011, 0.231807
1.012, 0.231915
1.013, 0.232024
1.014, 0.232132
1.015, 0.23224
1.016, 0.232348
1.017, 0.232455
1.018, 0.232563
1.019, 0.232669
1.02, 0.232776
1.021, 0.232882
1.022, 0.232989
1.023, 0.233094
1.024, 0.2332
1.025, 0.233305
1.026, 0.23341
1.027, 0.233515
1.028, 0.23362
1.029, 0.233724
1.03, 0.233828
1.031, 0.233931
1.032, 0.234035
1.033, 0.234138
1.034, 0.234241
1.035, 0.234344
1.036, 0.234446
1.037, 0.234548
1.038, 0.23465
1.039, 0.234752
1.04, 0.234853
1.041, 0.234954
1.042, 0.235055
1.043, 0.235156
1.044, 0.235256
1.045, 0.235356
1.046, 0.235456
1.047, 0.235555
1.048, 0.235655
1.049, 0.235754
1.05, 0.235853
1.051, 0.235951
1.052, 0.236049
1.053, 0.236148
1.054, 0.236245
1.055, 0.236343
1.056, 0.23644
1.057, 0.236537
1.058, 0.236634
1.059, 0.236731
1.06, 0.236827
1.061, 0.236923
1.062, 0.237019
1.063, 0.237114
1.064, 0.23721
1.065, 0.237305
1.066, 0.237399
1.067, 0.237494
1.068, 0.237588
1.069, 0.237682
1.07, 0.237776
1.071, 0.23787
1.072, 0.237963
1.073, 0.238056
1.074, 0.238149
1.075, 0.238242
1.076, 0.238334
1.077, 0.238426
1.078, 0.238518
1.079, 0.23861
1.08, 0.238701
1.081, 0.238792
1.082, 0.238883
1.083, 0.238974
1.084, 0.239065
1.085, 0.239155
1.086, 0.239245
1.087, 0.239335
1.088, 0.239424
1.089, 0.239513
1.09, 0.239602
1.091, 0.239691
1.092, 0.23978
1.093, 0.239868
1.094, 0.239956
1.095, 0.240044
1.096, 0.240132
1.097, 0.240219
1.098, 0.240307
1.099, 0.240394
1.1, 0.24048
1.101, 0.240567
1.102, 0.240653
1.103, 0.240739
1.104, 0.240825
1.105, 0.240911
1.106, 0.240996
1.107, 0.241081
1.108, 0.241166
1.109, 0.241251
1.11, 0.241335
1.111, 0.241419
1.112, 0.241503
1.113, 0.241587
1.114, 0.241671
1.115, 0.241754
1.116, 0.241837
1.117, 0.24192
1.118, 0.242003
1.119, 0.242085
1.12, 0.242168
1.121, 0.24225
1.122, 0.242332
1.123, 0.242413
1.124, 0.242495
1.125, 0.242576
1.126, 0.242657
1.127, 0.242737
1.128, 0.242818
1.129, 0.242898
1.13, 0.242978
1.131, 0.243058
1.132, 0.243138
1.133, 0.243217
1.134, 0.243296
1.135, 0.243375
1.136, 0.243454
1.137, 0.243533
1.138, 0.243611
1.139, 0.243689
1.14, 0.243767
1.141, 0.243845
1.142, 0.243923
1.143, 0.244
1.144, 0.244077
1.145, 0.244154
1.146, 0.244231
1.147, 0.244307
1.148, 0.244383
1.149, 0.244459
1.15, 0.244535
1.151, 0.244611
1.152, 0.244686
1.153, 0.244762
1.154, 0.244837
1.155, 0.244912
1.156, 0.244986
1.157, 0.245061
1.158, 0.245135
1.159, 0.245209
1.16, 0.245283
1.161, 0.245356
1.162, 0.24543
1.163, 0.245503
1.164, 0.245576
1.165, 0.245649
1.166, 0.245722
1.167, 0.245794
1.168, 0.245866
1.169, 0.245938
1.17, 0.24601
1.171, 0.246082
1.172, 0.246153
1.173, 0.246224
1.174, 0.246295
1.175, 0.246366
1.176, 0.246437
1.177, 0.246507
1.178, 0.246578
1.179, 0.246648
1.18, 0.246718
1.181, 0.246787
1.182, 0.246857
1.183, 0.246926
1.184, 0.246995
1.185, 0.247064
1.186, 0.247133
1.187, 0.247202
1.188, 0.24727
1.189, 0.247338
1.19, 0.247406
1.191, 0.247474
1.192, 0.247541
1.193, 0.247609
1.194, 0.247676
1.195, 0.247743
1.196, 0.24781
1.197, 0.247877
1.198, 0.247943
1.199, 0.248009
1.2, 0.248076
1.201, 0.248141
1.202, 0.248207
1.203, 0.248273
1.204, 0.248338
1.205, 0.248403
1.206, 0.248468
1.207, 0.248533
1.208, 0.248598
1.209, 0.248662
1.21, 0.248727
1.211, 0.248791
1.212, 0.248855
1.213, 0.248918
1.214, 0.248982
1.215, 0.249045
1.216, 0.249109
1.217, 0.249172
1.218, 0.249235
1.219, 0.249297
1.22, 0.24936
1.221, 0.249422
1.222, 0.249484
1.223, 0.249546
1.224, 0.249608
1.225, 0.24967
1.226, 0.249731
1.227, 0.249792
1.228, 0.249854
1.229, 0.249914
1.23, 0.249975
1.231, 0.250036
1.232, 0.250096
1.233, 0.250157
1.234, 0.250217
1.235, 0.250277
1.236, 0.250336
1.237, 0.250396
1.238, 0.250455
1.239, 0.250514
1.24, 0.250574
1.241, 0.250632
1.242, 0.250691
1.243, 0.25075
1.244, 0.250808
1.245, 0.250866
1.246, 0.250924
1.247, 0.250982
1.248, 0.25104
1.249, 0.251098
1.25, 0.251155
1.251, 0.251212
1.252, 0.251269
1.253, 0.251326
1.254, 0.251383
1.255, 0.25144
1.256, 0.251496
1.257, 0.251552
1.258, 0.251609
1.259, 0.251664
1.26, 0.25172
1.261, 0.251776
1.262, 0.251831
1.263, 0.251887
1.264, 0.251942
1.265, 0.251997
1.266, 0.252052
1.267, 0.252106
1.268, 0.252161
1.269, 0.252215
1.27, 0.252269
1.271, 0.252323
1.272, 0.252377
1.273, 0.252431
1.274, 0.252485
1.275, 0.252538
1.276, 0.252591
1.277, 0.252644
1.278, 0.252697
1.279, 0.25275
1.28, 0.252803
1.281, 0.252855
1.282, 0.252908
1.283, 0.25296
1.284, 0.253012
1.285, 0.253064
1.286, 0.253116
1.287, 0.253167
1.288, 0.253219
1.289, 0.25327
1.29, 0.253321
1.291, 0.253372
1.292, 0.253423
1.293, 0.253474
1.294, 0.253524
1.295, 0.253575
1.296, 0.253625
1.297, 0.253675
1.298, 0.253725
1.299, 0.253775
1.3, 0.253824
1.301, 0.253874
1.302, 0.253923
1.303, 0.253973
1.304, 0.254022
1.305, 0.254071
1.306, 0.254119
1.307, 0.254168
1.308, 0.254217
1.309, 0.254265
1.31, 0.254313
1.311, 0.254361
1.312, 0.254409
1.313, 0.254457
1.314, 0.254505
1.315, 0.254552
1.316, 0.2546
1.317, 0.254647
1.318, 0.254694
1.319, 0.254741
1.32, 0.254788
1.321, 0.254835
1.322, 0.254881
1.323, 0.254928
1.324, 0.254974
1.325, 0.25502
1.326, 0.255066
1.327, 0.255112
1.328, 0.255158
1.329, 0.255203
1.33, 0.255249
1.331, 0.255294
1.332, 0.255339
1.333, 0.255384
1.334, 0.255429
1.335, 0.255474
1.336, 0.255519
1.337, 0.255563
1.338, 0.255608
1.339, 0.255652
1.34, 0.255696
1.341, 0.25574
1.342, 0.255784
1.343, 0.255828
1.344, 0.255871
1.345, 0.255915
1.346, 0.255958
1.347, 0.256001
1.348, 0.256044
1.349, 0.256087
1.35, 0.25613
1.351, 0.256173
1.352, 0.256215
1.353, 0.256258
1.354, 0.2563
1.355, 0.256342
1.356, 0.256384
1.357, 0.256426
1.358, 0.256468
1.359, 0.25651
1.36, 0.256551
