0.116, 0.00158986
0.117, 0.00163023
0.118, 0.00167123
0.119, 0.00171286
0.12, 0.00175513
0.121, 0.00179804
0.122, 0.0018416
0.123, 0.0018858
0.124, 0.00193066
0.125, 0.00197617
0.126, 0.00202234
0.127, 0.00206917
0.128, 0.00211667
0.129, 0.00216484
0.13, 0.00221369
0.131, 0.00226321
0.132, 0.00231341
0.133, 0.0023643
0.134, 0.00241587
0.135, 0.00246813
0.136, 0.00252109
0.137, 0.00257475
0.138, 0.0026291
0.139, 0.00268416
0.14, 0.00273993
0.141, 0.0027964
0.142, 0.00285359
0.143, 0.0029115
0.144, 0.00297013
0.145, 0.00302948
0.146, 0.00308955
0.147, 0.00315035
0.148, 0.00321189
0.149, 0.00327416
0.15, 0.00333716
0.151, 0.00340091
0.152, 0.0034654
0.153, 0.00353064
0.154, 0.00359662
0.155, 0.00366336
0.156, 0.00373085
0.157, 0.0037991
0.158, 0.00386811
0.159, 0.00393787
0.16, 0.00400841
0.161, 0.00407971
0.162, 0.00415178
0.163, 0.00422462
0.164, 0.00429824
0.165, 0.00437264
0.166, 0.00444781
0.167, 0.00452377
0.168, 0.00460051
0.169, 0.00467804
0.17, 0.00475635
0.171, 0.00483546
0.172, 0.00491536
0.173, 0.00499605
0.174, 0.00507754
0.175, 0.00515984
0.176, 0.00524293
0.177, 0.00532682
0.178, 0.00541153
0.179, 0.00549703
0.18, 0.00558335
0.181, 0.00567048
0.182, 0.00575842
0.183, 0.00584718
0.184, 0.00593675
0.185, 0.00602715
0.186, 0.00611836
0.187, 0.00621039
0.188, 0.00630325
0.189, 0.00639693
0.19, 0.00649143
0.191, 0.00658677
0.192, 0.00668294
0.193, 0.00677993
0.194, 0.00687776
0.195, 0.00697642
0.196, 0.00707592
0.197, 0.00717625
0.198, 0.00727742
0.199, 0.00737943
0.2, 0.00748228
0.201, 0.00758598
0.202, 0.00769051
0.203, 0.00779589
0.204, 0.00790211
0.205, 0.00800918
0.206, 0.0081171
0.207, 0.00822586
0.208, 0.00833548
0.209, 0.00844594
0.21, 0.00855725
0.211, 0.00866942
0.212, 0.00878244
0.213, 0.00889631
0.214, 0.00901103
0.215, 0.00912661
0.216, 0.00924305
0.217, 0.00936034
0.218, 0.00947849
0.219, 0.0095975
0.22, 0.00971736
0.221, 0.00983809
0.222, 0.00995967
0.223, 0.0100821
0.224, 0.0102054
0.225, 0.0103296
0.226, 0.0104546
0.227, 0.0105805
0.228, 0.0107072
0.229, 0.0108348
0.23, 0.0109633
0.231, 0.0110926
0.232, 0.0112228
0.233, 0.0113539
0.234, 0.0114858
0.235, 0.0116186
0.236, 0.0117523
0.237, 0.0118868
0.238, 0.0120222
0.239, 0.0121584
0.24, 0.0122955
0.241, 0.0124335
0.242, 0.0125723
0.243, 0.012712
0.244, 0.0128525
0.245, 0.012994
0.246, 0.0131362
0.247, 0.0132794
0.248, 0.0134234
0.249, 0.0135683
0.25, 0.013714
0.251, 0.0138606
0.252, 0.014008
0.253, 0.0141563
0.254, 0.0143055
0.255, 0.0144556
0.256, 0.0146064
0.257, 0.0147582
0.258, 0.0149108
0.259, 0.0150643
0.26, 0.0152186
0.261, 0.0153738
0.262, 0.0155298
0.263, 0.0156867
0.264, 0.0158444
0.265, 0.016003
0.266, 0.0161625
0.267, 0.0163228
0.268, 0.016484
0.269, 0.016646
0.27, 0.0168088
0.271, 0.0169725
0.272, 0.0171371
0.273, 0.0173025
0.274, 0.0174687
0.275, 0.0176358
0.276, 0.0178038
0.277, 0.0179725
0.278, 0.0181422
0.279, 0.0183126
0.28, 0.0184839
0.281, 0.0186561
0.282, 0.018829
0.283, 0.0190029
0.284, 0.0191775
0.285, 0.019353
0.286, 0.0195293
0.287, 0.0197065
0.288, 0.0198844
0.289, 0.0200633
0.29, 0.0202429
0.291, 0.0204234
0.292, 0.0206046
0.293, 0.0207868
0.294, 0.0209697
0.295, 0.0211534
0.296, 0.021338
0.297, 0.0215234
0.298, 0.0217096
0.299, 0.0218966
0.3, 0.0220845
0.301, 0.0222731
0.302, 0.0224626
0.303, 0.0226528
0.304, 0.0228439
0.305, 0.0230358
0.306, 0.0232285
0.307, 0.023422
0.308, 0.0236162
0.309, 0.0238113
0.31, 0.0240072
0.311, 0.0242039
0.312, 0.0244013
0.313, 0.0245996
0.314, 0.0247986
0.315, 0.0249985
0.316, 0.0251991
0.317, 0.0254005
0.318, 0.0256027
0.319, 0.0258056
0.32, 0.0260094
0.321, 0.0262139
0.322, 0.0264192
0.323, 0.0266252
0.324, 0.026832
0.325, 0.0270396
0.326, 0.027248
0.327, 0.0274571
0.328, 0.027667
0.329, 0.0278777
0.33, 0.0280891
0.331, 0.0283012
0.332, 0.0285141
0.333, 0.0287278
0.334, 0.0289422
0.335, 0.0291574
0.336, 0.0293733
0.337, 0.0295899
0.338, 0.0298073
0.339, 0.0300254
0.34, 0.0302442
0.341, 0.0304638
0.342, 0.0306841
0.343, 0.0309052
0.344, 0.0311269
0.345, 0.0313494
0.346, 0.0315726
0.347, 0.0317966
0.348, 0.0320212
0.349, 0.0322466
0.35, 0.0324726
0.351, 0.0326994
0.352, 0.0329269
0.353, 0.033155
0.354, 0.0333839
0.355, 0.0336135
0.356, 0.0338438
0.357, 0.0340747
0.358, 0.0343064
0.359, 0.0345387
0.36, 0.0347718
0.361, 0.0350055
0.362, 0.0352399
0.363, 0.0354749
0.364, 0.0357107
0.365, 0.0359471
0.366, 0.0361842
0.367, 0.0364219
0.368, 0.0366603
0.369, 0.0368994
0.37, 0.0371391
0.371, 0.0373795
0.372, 0.0376205
0.373, 0.0378622
0.374, 0.0381045
0.375, 0.0383475
0.376, 0.0385911
0.377, 0.0388354
0.378, 0.0390802
0.379, 0.0393258
0.38, 0.0395719
0.381, 0.0398187
0.382, 0.0400661
0.383, 0.0403141
0.384, 0.0405627
0.385, 0.040812
0.386, 0.0410618
0.387, 0.0413123
0.388, 0.0415634
0.389, 0.041815
0.39, 0.0420673
0.391, 0.0423202
0.392, 0.0425737
0.393, 0.0428277
0.394, 0.0430824
0.395, 0.0433376
0.396, 0.0435934
0.397, 0.0438498
0.398, 0.0441067
0.399, 0.0443643
0.4, 0.0446224
0.401, 0.044881
0.402, 0.0451403
0.403, 0.0454001
0.404, 0.0456604
0.405, 0.0459213
0.406, 0.0461828
0.407, 0.0464448
0.408, 0.0467073
0.409, 0.0469704
0.41, 0.047234
0.411, 0.0474981
0.412, 0.0477628
0.413, 0.048028
0.414, 0.0482938
0.415, 0.04856
0.416, 0.0488268
0.417, 0.0490941
0.418, 0.0493619
0.419, 0.0496302
0.42, 0.049899
0.421, 0.0501683
0.422, 0.0504381
0.423, 0.0507084
0.424, 0.0509792
0.425, 0.0512505
0.426, 0.0515223
0.427, 0.0517945
0.428, 0.0520673
0.429, 0.0523405
0.43, 0.0526142
0.431, 0.0528883
0.432, 0.0531629
0.433, 0.053438
0.434, 0.0537136
0.435, 0.0539896
0.436, 0.054266
0.437, 0.0545429
0.438, 0.0548203
0.439, 0.055098
0.44, 0.0553763
0.441, 0.0556549
0.442, 0.055934
0.443, 0.0562136
0.444, 0.0564935
0.445, 0.0567739
0.446, 0.0570547
0.447, 0.0573359
0.448, 0.0576175
0.449, 0.0578996
0.45, 0.058182
0.451, 0.0584649
0.452, 0.0587481
0.453, 0.0590318
0.454, 0.0593158
0.455, 0.0596002
0.456, 0.059885
0.457, 0.0601702
0.458, 0.0604558
0.459, 0.0607417
0.46, 0.061028
0.461, 0.0613147
0.462, 0.0616017
0.463, 0.0618891
0.464, 0.0621769
0.465, 0.062465
0.466, 0.0627534
0.467, 0.0630422
0.468, 0.0633314
0.469, 0.0636208
0.47, 0.0639106
0.471, 0.0642008
0.472, 0.0644912
0.473, 0.064782
0.474, 0.0650731
0.475, 0.0653645
0.476, 0.0656562
0.477, 0.0659482
0.478, 0.0662405
0.479, 0.0665332
0.48, 0.0668261
0.481, 0.0671193
0.482, 0.0674128
0.483, 0.0677066
0.484, 0.0680006
0.485, 0.0682949
0.486, 0.0685895
0.487, 0.0688844
0.488, 0.0691795
0.489, 0.0694749
0.49, 0.0697706
0.491, 0.0700665
0.492, 0.0703626
0.493, 0.070659
0.494, 0.0709557
0.495, 0.0712526
0.496, 0.0715497
0.497, 0.071847
0.498, 0.0721446
0.499, 0.0724423
0.5, 0.0727404
0.501, 0.0730386
0.502, 0.073337
0.503, 0.0736356
0.504, 0.0739345
0.505, 0.0742335
0.506, 0.0745327
0.507, 0.0748322
0.508, 0.0751318
0.509, 0.0754316
0.51, 0.0757316
0.511, 0.0760317
0.512, 0.076332
0.513, 0.0766325
0.514, 0.0769332
0.515, 0.077234
0.516, 0.077535
0.517, 0.0778361
0.518, 0.0781374
0.519, 0.0784388
0.52, 0.0787404
0.521, 0.0790421
0.522, 0.0793439
0.523, 0.0796459
0.524, 0.079948
0.525, 0.0802502
0.526, 0.0805526
0.527, 0.080855
0.528, 0.0811576
0.529, 0.0814603
0.53, 0.081763
0.531, 0.0820659
0.532, 0.0823689
0.533, 0.082672
0.534, 0.0829751
0.535, 0.0832783
0.536, 0.0835817
0.537, 0.0838851
0.538, 0.0841885
0.539, 0.0844921
0.54, 0.0847957
0.541, 0.0850993
0.542, 0.0854031
0.543, 0.0857068
0.544, 0.0860107
0.545, 0.0863145
0.546, 0.0866185
0.547, 0.0869224
0.548, 0.0872264
0.549, 0.0875304
0.55, 0.0878345
0.551, 0.0881386
0.552, 0.0884426
0.553, 0.0887468
0.554, 0.0890509
0.555, 0.089355
0.556, 0.0896591
0.557, 0.0899633
0.558, 0.0902674
0.559, 0.0905715
0.56, 0.0908757
0.561, 0.0911798
0.562, 0.0914838
0.563, 0.0917879
0.564, 0.0920919
0.565, 0.0923959
0.566, 0.0926999
0.567, 0.0930039
0.568, 0.0933077
0.569, 0.0936116
0.57, 0.0939154
0.571, 0.0942191
0.572, 0.0945228
0.573, 0.0948265
0.574, 0.09513
0.575, 0.0954335
0.576, 0.095737
0.577, 0.0960403
0.578, 0.0963436
0.579, 0.0966468
0.58, 0.0969499
0.581, 0.0972529
0.582, 0.0975559
0.583, 0.0978587
0.584, 0.0981614
0.585, 0.098464
0.586, 0.0987665
0.587, 0.0990689
0.588, 0.0993712
0.589, 0.0996734
0.59, 0.0999754
0.591, 0.100277
0.592, 0.100579
0.593, 0.100881
0.594, 0.101182
0.595, 0.101484
0.596, 0.101785
0.597, 0.102086
0.598, 0.102387
0.599, 0.102688
0.6, 0.102988
0.601, 0.103289
0.602, 0.103589
0.603, 0.103889
0.604, 0.104189
0.605, 0.104489
0.606, 0.104788
0.607, 0.105087
0.608, 0.105387
0.609, 0.105686
0.61, 0.105984
0.611, 0.106283
0.612, 0.106581
0.613, 0.106879
0.614, 0.107177
0.615, 0.107475
0.616, 0.107773
0.617, 0.10807
0.618, 0.108367
0.619, 0.108664
0.62, 0.10896
0.621, 0.109257
0.622, 0.109553
0.623, 0.109848
0.624, 0.110144
0.625, 0.110439
0.626, 0.110734
0.627, 0.111029
0.628, 0.111324
0.629, 0.111618
0.63, 0.111912
0.631, 0.112206
0.632, 0.112499
0.633, 0.112792
0.634, 0.113085
0.635, 0.113378
0.636, 0.11367
0.637, 0.113962
0.638, 0.114254
0.639, 0.114545
0.64, 0.114836
0.641, 0.115127
0.642, 0.115418
0.643, 0.115708
0.644, 0.115997
0.645, 0.116287
0.646, 0.116576
0.647, 0.116865
0.648, 0.117153
0.649, 0.117441
0.65, 0.117729
0.651, 0.118017
0.652, 0.118304
0.653, 0.11859
0.654, 0.118877
0.655, 0.119163
0.656, 0.119448
0.657, 0.119733
0.658, 0.120018
0.659, 0.120303
0.66, 0.120587
0.661, 0.120871
0.662, 0.121154
0.663, 0.121437
0.664, 0.121719
0.665, 0.122001
0.666, 0.122283
0.667, 0.122564
0.668, 0.122845
0.669, 0.123126
0.67, 0.123406
0.671, 0.123686
0.672, 0.123965
0.673, 0.124243
0.674, 0.124522
0.675, 0.1248
0.676, 0.125077
0.677, 0.125354
0.678, 0.125631
0.679, 0.125907
0.68, 0.126183
0.681, 0.126458
0.682, 0.126732
0.683, 0.127007
0.684, 0.127281
0.685, 0.127554
0.686, 0.127827
0.687, 0.128099
0.688, 0.128371
0.689, 0.128642
0.69, 0.128913
0.691, 0.129184
0.692, 0.129454
0.693, 0.129723
0.694, 0.129992
0.695, 0.13026
0.696, 0.130528
0.697, 0.130795
0.698, 0.131062
0.699, 0.131329
0.7, 0.131594
0.701, 0.13186
0.702, 0.132124
0.703, 0.132389
0.704, 0.132652
0.705, 0.132915
0.706, 0.133178
0.707, 0.13344
0.708, 0.133701
0.709, 0.133962
0.71, 0.134222
0.711, 0.134482
0.712, 0.134741
0.713, 0.135
0.714, 0.135258
0.715, 0.135515
0.716, 0.135772
0.717, 0.136029
0.718, 0.136284
0.719, 0.136539
0.72, 0.136794
0.721, 0.137048
0.722, 0.137301
0.723, 0.137554
0.724, 0.137806
0.725, 0.138057
0.726, 0.138308
0.727, 0.138558
0.728, 0.138808
0.729, 0.139057
0.73, 0.139305
0.731, 0.139553
0.732, 0.1398
0.733, 0.140046
0.734, 0.140292
0.735, 0.140537
0.736, 0.140781
0.737, 0.141025
0.738, 0.141268
0.739, 0.141511
0.74, 0.141753
0.741, 0.141994
0.742, 0.142234
0.743, 0.142474
0.744, 0.142713
0.745, 0.142951
0.746, 0.143189
0.747, 0.143426
0.748, 0.143663
0.749, 0.143898
0.75, 0.144133
0.751, 0.144367
0.752, 0.144601
0.753, 0.144834
0.754, 0.145066
0.755, 0.145297
0.756, 0.145528
0.757, 0.145758
0.758, 0.145987
0.759, 0.146215
0.76, 0.146443
0.761, 0.14667
0.762, 0.146896
0.763, 0.147122
0.764, 0.147347
0.765, 0.147571
0.766, 0.147794
0.767, 0.148016
0.768, 0.148238
0.769, 0.148459
0.77, 0.148679
0.771, 0.148899
0.772, 0.149117
0.773, 0.149335
0.774, 0.149552
0.775, 0.149768
0.776, 0.149984
0.777, 0.150199
0.778, 0.150413
0.779, 0.150626
0.78, 0.150838
0.781, 0.15105
0.782, 0.15126
0.783, 0.15147
0.784, 0.151679
0.785, 0.151887
0.786, 0.152095
0.787, 0.152301
0.788, 0.152507
0.789, 0.152712
0.79, 0.152916
0.791, 0.15312
0.792, 0.153322
0.793, 0.153524
0.794, 0.153724
0.795, 0.153924
0.796, 0.154123
0.797, 0.154321
0.798, 0.154519
0.799, 0.154715
0.8, 0.154911
0.801, 0.155106
0.802, 0.155299
0.803, 0.155492
0.804, 0.155684
0.805, 0.155876
0.806, 0.156066
0.807, 0.156255
0.808, 0.156444
0.809, 0.156632
0.81, 0.156818
0.811, 0.157004
0.812, 0.157189
0.813, 0.157373
0.814, 0.157556
0.815, 0.157738
0.816, 0.15792
0.817, 0.1581
0.818, 0.158279
0.819, 0.158458
0.82, 0.158636
0.821, 0.158812
0.822, 0.158988
0.823, 0.159163
0.824, 0.159337
0.825, 0.159509
0.826, 0.159681
0.827, 0.159852
0.828, 0.160022
0.829, 0.160191
0.83, 0.16036
0.831, 0.160527
0.832, 0.160693
0.833, 0.160858
0.834, 0.161022
0.835, 0.161186
0.836, 0.161348
0.837, 0.161509
0.838, 0.16167
0.839, 0.161829
0.84, 0.161987
0.841, 0.162145
0.842, 0.162301
0.843, 0.162456
0.844, 0.162611
0.845, 0.162764
0.846, 0.162917
0.847, 0.163068
0.848, 0.163218
0.849, 0.163368
0.85, 0.163516
0.851, 0.163663
0.852, 0.163809
0.853, 0.163955
0.854, 0.164099
0.855, 0.164242
0.856, 0.164384
0.857, 0.164525
0.858, 0.164665
0.859, 0.164804
0.86, 0.164942
0.861, 0.165079
0.862, 0.165215
0.863, 0.16535
0.864, 0.165484
0.865, 0.165616
0.866, 0.165748
0.867, 0.165878
0.868, 0.166008
0.869, 0.166136
0.87, 0.166264
0.871, 0.16639
0.872, 0.166515
0.873, 0.166639
0.874, 0.166762
0.875, 0.166884
0.876, 0.167005
0.877, 0.167125
0.878, 0.167243
0.879, 0.167361
0.88, 0.167477
0.881, 0.167593
0.882, 0.167707
0.883, 0.16782
0.884, 0.167932
0.885, 0.168043
0.886, 0.168153
0.887, 0.168262
0.888, 0.168369
0.889, 0.168476
0.89, 0.168581
0.891, 0.168685
0.892, 0.168788
0.893, 0.16889
0.894, 0.168991
0.895, 0.169091
0.896, 0.169189
0.897, 0.169286
0.898, 0.169383
0.899, 0.169478
0.9, 0.169572
0.901, 0.169665
0.902, 0.169756
0.903, 0.169847
0.904, 0.169936
0.905, 0.170024
0.906, 0.170111
0.907, 0.170197
0.908, 0.170282
0.909, 0.170365
0.91, 0.170447
0.911, 0.170528
0.912, 0.170608
0.913, 0.170687
0.914, 0.170765
0.915, 0.170841
0.916, 0.170916
0.917, 0.17099
0.918, 0.171063
0.919, 0.171135
0.92, 0.171205
0.921, 0.171275
0.922, 0.171343
0.923, 0.17141
0.924, 0.171475
0.925, 0.17154
0.926, 0.171603
0.927, 0.171665
0.928, 0.171726
0.929, 0.171786
0.93, 0.171844
0.931, 0.171901
0.932, 0.171957
0.933, 0.172012
0.934, 0.172065
0.935, 0.172118
0.936, 0.172169
0.937, 0.172219
0.938, 0.172267
0.939, 0.172315
0.94, 0.172361
0.941, 0.172406
0.942, 0.172449
0.943, 0.172492
0.944, 0.172533
0.945, 0.172573
0.946, 0.172612
0.947, 0.172649
0.948, 0.172685
0.949, 0.17272
0.95, 0.172754
0.951, 0.172787
0.952, 0.172818
0.953, 0.172848
0.954, 0.172877
0.955, 0.172904
0.956, 0.17293
0.957, 0.172955
0.958, 0.172979
0.959, 0.173001
0.96, 0.173022
0.961, 0.173042
0.962, 0.173061
0.963, 0.173078
0.964, 0.173094
0.965, 0.173109
0.966, 0.173122
0.967, 0.173135
0.968, 0.173145
0.969, 0.173155
0.97, 0.173163
0.971, 0.173171
0.972, 0.173176
0.973, 0.173181
0.974, 0.173184
0.975, 0.173186
0.976, 0.173187
0.977, 0.173186
0.978, 0.173184
0.979, 0.173181
0.98, 0.173176
0.981, 0.173171
0.982, 0.173164
0.983, 0.173155
0.984, 0.173145
0.985, 0.173134
0.986, 0.173122
0.987, 0.173109
0.988, 0.173094
0.989, 0.173077
0.99, 0.17306
0.991, 0.173041
0.992, 0.173021
0.993, 0.172999
0.994, 0.172977
0.995, 0.172953
0.996, 0.172927
0.997, 0.172901
0.998, 0.172873
0.999, 0.172843
1, 0.172813
1.001, 0.172781
1.002, 0.172747
1.003, 0.172713
1.004, 0.172677
1.005, 0.17264
1.006, 0.172601
1.007, 0.172561
1.008, 0.17252
1.009, 0.172477
1.01, 0.172434
1.011, 0.172388
1.012, 0.172342
1.013, 0.172294
1.014, 0.172245
1.015, 0.172194
1.016, 0.172143
1.017, 0.172089
1.018, 0.172035
1.019, 0.171979
1.02, 0.171922
1.021, 0.171864
1.022, 0.171804
1.023, 0.171743
1.024, 0.17168
1.025, 0.171616
1.026, 0.171551
1.027, 0.171485
1.028, 0.171417
1.029, 0.171347
1.03, 0.171277
1.031, 0.171205
1.032, 0.171132
1.033, 0.171057
1.034, 0.170981
1.035, 0.170904
1.036, 0.170826
1.037, 0.170746
1.038, 0.170664
1.039, 0.170582
1.04, 0.170498
1.041, 0.170412
1.042, 0.170326
1.043, 0.170238
1.044, 0.170148
1.045, 0.170058
1.046, 0.169966
1.047, 0.169872
1.048, 0.169777
1.049, 0.169681
1.05, 0.169584
1.051, 0.169485
1.052, 0.169385
1.053, 0.169283
1.054, 0.169181
1.055, 0.169076
1.056, 0.168971
1.057, 0.168864
1.058, 0.168756
1.059, 0.168646
1.06, 0.168535
1.061, 0.168423
1.062, 0.168309
1.063, 0.168194
1.064, 0.168078
1.065, 0.16796
1.066, 0.167841
1.067, 0.16772
1.068, 0.167598
1.069, 0.167475
1.07, 0.167351
1.071, 0.167225
1.072, 0.167098
1.073, 0.166969
1.074, 0.166839
1.075, 0.166708
1.076, 0.166575
1.077, 0.166441
1.078, 0.166306
1.079, 0.166169
1.08, 0.166031
1.081, 0.165892
1.082, 0.165751
1.083, 0.165609
1.084, 0.165466
1.085, 0.165321
1.086, 0.165175
1.087, 0.165027
1.088, 0.164878
1.089, 0.164728
1.09, 0.164576
1.091, 0.164423
1.092, 0.164269
1.093, 0.164114
1.094, 0.163957
1.095, 0.163798
1.096, 0.163639
1.097, 0.163478
1.098, 0.163315
1.099, 0.163151
1.1, 0.162986
1.101, 0.16282
1.102, 0.162652
1.103, 0.162483
1.104, 0.162313
1.105, 0.162141
1.106, 0.161968
1.107, 0.161793
1.108, 0.161617
1.109, 0.16144
1.11, 0.161262
1.111, 0.161082
1.112, 0.160901
1.113, 0.160718
1.114, 0.160534
1.115, 0.160349
1.116, 0.160163
1.117, 0.159975
1.118, 0.159786
1.119, 0.159595
1.12, 0.159403
1.121, 0.15921
1.122, 0.159015
1.123, 0.15882
1.124, 0.158622
1.125, 0.158424
1.126, 0.158224
1.127, 0.158023
1.128, 0.15782
1.129, 0.157616
1.13, 0.157411
1.131, 0.157205
1.132, 0.156997
1.133, 0.156788
1.134, 0.156577
1.135, 0.156366
1.136, 0.156152
1.137, 0.155938
1.138, 0.155722
1.139, 0.155505
1.14, 0.155287
1.141, 0.155067
1.142, 0.154846
1.143, 0.154624
1.144, 0.1544
1.145, 0.154176
1.146, 0.153949
1.147, 0.153722
1.148, 0.153493
1.149, 0.153263
1.15, 0.153031
1.151, 0.152799
1.152, 0.152565
1.153, 0.152329
1.154, 0.152093
1.155, 0.151855
1.156, 0.151616
1.157, 0.151375
1.158, 0.151134
1.159, 0.15089
1.16, 0.150646
1.161, 0.150401
1.162, 0.150154
1.163, 0.149905
1.164, 0.149656
1.165, 0.149405
1.166, 0.149153
1.167, 0.1489
1.168, 0.148645
1.169, 0.148389
1.17, 0.148132
1.171, 0.147874
1.172, 0.147614
1.173, 0.147353
1.174, 0.147091
1.175, 0.146828
1.176, 0.146563
1.177, 0.146297
1.178, 0.14603
1.179, 0.145762
1.18, 0.145492
1.181, 0.145221
1.182, 0.144949
1.183, 0.144675
1.184, 0.144401
1.185, 0.144125
1.186, 0.143848
1.187, 0.143569
1.188, 0.14329
1.189, 0.143009
1.19, 0.142727
1.191, 0.142443
1.192, 0.142159
1.193, 0.141873
1.194, 0.141586
1.195, 0.141298
1.196, 0.141008
1.197, 0.140718
1.198, 0.140426
1.199, 0.140133
1.2, 0.139839
1.201, 0.139543
1.202, 0.139246
1.203, 0.138949
1.204, 0.13865
1.205, 0.138349
1.206, 0.138048
1.207, 0.137745
1.208, 0.137441
1.209, 0.137136
1.21, 0.13683
1.211, 0.136523
1.212, 0.136214
1.213, 0.135904
1.214, 0.135593
1.215, 0.135281
1.216, 0.134968
1.217, 0.134654
1.218, 0.134338
1.219, 0.134021
1.22, 0.133703
1.221, 0.133384
1.222, 0.133064
1.223, 0.132743
1.224, 0.13242
1.225, 0.132096
1.226, 0.131772
1.227, 0.131446
1.228, 0.131119
1.229, 0.13079
1.23, 0.130461
1.231, 0.13013
1.232, 0.129799
1.233, 0.129466
1.234, 0.129132
1.235, 0.128797
1.236, 0.128461
1.237, 0.128124
1.238, 0.127786
1.239, 0.127446
1.24, 0.127106
1.241, 0.126764
1.242, 0.126421
1.243, 0.126078
1.244, 0.125733
1.245, 0.125387
1.246, 0.12504
1.247, 0.124692
1.248, 0.124342
1.249, 0.123992
1.25, 0.123641
1.251, 0.123288
1.252, 0.122935
1.253, 0.12258
1.254, 0.122224
1.255, 0.121868
1.256, 0.12151
1.257, 0.121151
1.258, 0.120791
1.259, 0.120431
1.26, 0.120069
1.261, 0.119706
1.262, 0.119342
1.263, 0.118977
1.264, 0.118611
1.265, 0.118244
1.266, 0.117875
1.267, 0.117506
1.268, 0.117136
1.269, 0.116765
1.27, 0.116393
1.271, 0.11602
1.272, 0.115646
1.273, 0.115271
1.274, 0.114894
1.275, 0.114517
1.276, 0.114139
1.277, 0.11376
1.278, 0.11338
1.279, 0.112999
1.28, 0.112617
1.281, 0.112234
1.282, 0.11185
1.283, 0.111465
1.284, 0.111079
1.285, 0.110693
1.286, 0.110305
1.287, 0.109916
1.288, 0.109526
1.289, 0.109136
1.29, 0.108744
1.291, 0.108352
1.292, 0.107958
1.293, 0.107564
1.294, 0.107169
1.295, 0.106773
1.296, 0.106376
1.297, 0.105978
1.298, 0.105579
1.299, 0.105179
1.3, 0.104778
1.301, 0.104377
1.302, 0.103974
1.303, 0.103571
1.304, 0.103167
1.305, 0.102762
1.306, 0.102356
1.307, 0.101949
1.308, 0.101541
1.309, 0.101132
1.31, 0.100723
1.311, 0.100313
1.312, 0.0999015
1.313, 0.0994894
1.314, 0.0990766
1.315, 0.0986629
1.316, 0.0982484
1.317, 0.097833
1.318, 0.0974168
1.319, 0.0969998
1.32, 0.0965819
1.321, 0.0961633
1.322, 0.0957438
1.323, 0.0953235
1.324, 0.0949025
1.325, 0.0944806
1.326, 0.0940579
1.327, 0.0936345
1.328, 0.0932102
1.329, 0.0927852
1.33, 0.0923593
1.331, 0.0919328
1.332, 0.0915054
1.333, 0.0910773
1.334, 0.0906484
