0.269, 0.436037
0.27, 0.437588
0.271, 0.439131
0.272, 0.440667
0.273, 0.442196
0.274, 0.443717
0.275, 0.445231
0.276, 0.446738
0.277, 0.448238
0.278, 0.44973
0.279, 0.451216
0.28, 0.452694
0.281, 0.454166
0.282, 0.45563
0.283, 0.457088
0.284, 0.458538
0.285, 0.459982
0.286, 0.461418
0.287, 0.462848
0.288, 0.46427
0.289, 0.465686
0.29, 0.467094
0.291, 0.468496
0.292, 0.46989
0.293, 0.471277
0.294, 0.472657
0.295, 0.47403
0.296, 0.475395
0.297, 0.476754
0.298, 0.478105
0.299, 0.479448
0.3, 0.480785
0.301, 0.482114
0.302, 0.483436
0.303, 0.484751
0.304, 0.486058
0.305, 0.487358
0.306, 0.488651
0.307, 0.489936
0.308, 0.491214
0.309, 0.492485
0.31, 0.493749
0.311, 0.495005
0.312, 0.496254
0.313, 0.497496
0.314, 0.49873
0.315, 0.499958
0.316, 0.501178
0.317, 0.502392
0.318, 0.503598
0.319, 0.504797
0.32, 0.505989
0.321, 0.507175
0.322, 0.508353
0.323, 0.509524
0.324, 0.510689
0.325, 0.511847
0.326, 0.512998
0.327, 0.514142
0.328, 0.515279
0.329, 0.51641
0.33, 0.517534
0.331, 0.518652
0.332, 0.519763
0.333, 0.520867
0.334, 0.521965
0.335, 0.523057
0.336, 0.524142
0.337, 0.525221
0.338, 0.526294
0.339, 0.52736
0.34, 0.528421
0.341, 0.529475
0.342, 0.530523
0.343, 0.531565
0.344, 0.5326
0.345, 0.53363
0.346, 0.534654
0.347, 0.535673
0.348, 0.536685
0.349, 0.537691
0.35, 0.538692
0.351, 0.539687
0.352, 0.540677
0.353, 0.54166
0.354, 0.542639
0.355, 0.543611
0.356, 0.544579
0.357, 0.54554
0.358, 0.546497
0.359, 0.547448
0.36, 0.548393
0.361, 0.549334
0.362, 0.550269
0.363, 0.551199
0.364, 0.552123
0.365, 0.553043
0.366, 0.553957
0.367, 0.554867
0.368, 0.555771
0.369, 0.55667
0.37, 0.557565
0.371, 0.558454
0.372, 0.559339
0.373, 0.560218
0.374, 0.561093
0.375, 0.561963
0.376, 0.562828
0.377, 0.563688
0.378, 0.564544
0.379, 0.565394
0.38, 0.56624
