0.132, 0.319858
0.133, 0.322105
0.134, 0.324348
0.135, 0.326587
0.136, 0.328822
0.137, 0.331053
0.138, 0.33328
0.139, 0.335503
0.14, 0.337722
0.141, 0.339937
0.142, 0.342148
0.143, 0.344355
0.144, 0.346557
0.145, 0.348756
0.146, 0.35095
0.147, 0.35314
0.148, 0.355326
0.149, 0.357508
0.15, 0.359685
0.151, 0.361858
0.152, 0.364026
0.153, 0.366191
0.154, 0.368351
0.155, 0.370506
0.156, 0.372657
0.157, 0.374803
0.158, 0.376945
0.159, 0.379083
0.16, 0.381216
0.161, 0.383344
0.162, 0.385468
0.163, 0.387587
0.164, 0.389702
0.165, 0.391812
0.166, 0.393917
0.167, 0.396017
0.168, 0.398113
0.169, 0.400204
0.17, 0.40229
0.171, 0.404372
0.172, 0.406448
0.173, 0.40852
0.174, 0.410587
0.175, 0.412649
0.176, 0.414706
0.177, 0.416758
0.178, 0.418805
0.179, 0.420847
0.18, 0.422884
0.181, 0.424917
0.182, 0.426944
0.183, 0.428966
0.184, 0.430982
0.185, 0.432994
0.186, 0.435001
0.187, 0.437002
0.188, 0.438998
0.189, 0.440989
0.19, 0.442975
0.191, 0.444956
0.192, 0.446931
0.193, 0.448901
0.194, 0.450865
0.195, 0.452824
0.196, 0.454778
0.197, 0.456727
0.198, 0.45867
0.199, 0.460608
0.2, 0.46254
0.201, 0.464466
0.202, 0.466388
0.203, 0.468303
0.204, 0.470214
0.205, 0.472118
0.206, 0.474017
0.207, 0.475911
0.208, 0.477798
0.209, 0.47968
0.21, 0.481557
0.211, 0.483428
0.212, 0.485293
0.213, 0.487152
0.214, 0.489006
0.215, 0.490854
0.216, 0.492696
0.217, 0.494532
0.218, 0.496362
0.219, 0.498187
0.22, 0.500006
0.221, 0.501819
0.222, 0.503626
0.223, 0.505427
0.224, 0.507222
0.225, 0.509011
0.226, 0.510794
0.227, 0.512571
0.228, 0.514342
0.229, 0.516107
0.23, 0.517866
0.231, 0.519619
0.232, 0.521366
0.233, 0.523107
0.234, 0.524841
0.235, 0.52657
0.236, 0.528292
0.237, 0.530008
0.238, 0.531718
0.239, 0.533422
0.24, 0.535119
0.241, 0.53681
0.242, 0.538495
0.243, 0.540174
0.244, 0.541846
0.245, 0.543512
0.246, 0.545172
0.247, 0.546825
0.248, 0.548472
0.249, 0.550112
0.25, 0.551746
0.251, 0.553374
0.252, 0.554995
0.253, 0.55661
0.254, 0.558218
0.255, 0.559819
0.256, 0.561414
0.257, 0.563003
0.258, 0.564585
0.259, 0.566161
0.26, 0.567729
0.261, 0.569292
0.262, 0.570847
0.263, 0.572396
0.264, 0.573939
0.265, 0.575475
0.266, 0.577004
0.267, 0.578526
0.268, 0.580041
0.269, 0.58155
0.27, 0.583052
0.271, 0.584548
0.272, 0.586036
0.273, 0.587518
0.274, 0.588993
0.275, 0.590461
0.276, 0.591923
0.277, 0.593377
0.278, 0.594825
0.279, 0.596265
0.28, 0.597699
0.281, 0.599126
0.282, 0.600546
0.283, 0.601959
0.284, 0.603365
0.285, 0.604764
0.286, 0.606156
0.287, 0.607541
0.288, 0.60892
0.289, 0.610291
0.29, 0.611655
0.291, 0.613012
0.292, 0.614361
0.293, 0.615704
0.294, 0.61704
0.295, 0.618369
0.296, 0.61969
0.297, 0.621004
0.298, 0.622312
0.299, 0.623612
0.3, 0.624904
0.301, 0.62619
0.302, 0.627468
0.303, 0.62874
0.304, 0.630004
0.305, 0.63126
0.306, 0.63251
0.307, 0.633752
0.308, 0.634987
0.309, 0.636215
0.31, 0.637435
0.311, 0.638648
0.312, 0.639854
0.313, 0.641052
0.314, 0.642243
0.315, 0.643427
0.316, 0.644603
0.317, 0.645772
0.318, 0.646934
0.319, 0.648088
0.32, 0.649234
0.321, 0.650374
0.322, 0.651505
0.323, 0.65263
0.324, 0.653747
0.325, 0.654856
0.326, 0.655958
0.327, 0.657052
0.328, 0.658139
0.329, 0.659219
0.33, 0.66029
0.331, 0.661355
0.332, 0.662411
0.333, 0.663461
0.334, 0.664502
0.335, 0.665536
0.336, 0.666563
0.337, 0.667582
0.338, 0.668593
0.339, 0.669596
0.34, 0.670592
0.341, 0.671581
0.342, 0.672561
0.343, 0.673534
0.344, 0.6745
0.345, 0.675457
0.346, 0.676407
0.347, 0.67735
0.348, 0.678284
0.349, 0.679211
0.35, 0.68013
0.351, 0.681041
0.352, 0.681945
0.353, 0.682841
0.354, 0.683729
0.355, 0.684609
0.356, 0.685482
0.357, 0.686347
0.358, 0.687204
0.359, 0.688053
0.36, 0.688894
0.361, 0.689728
0.362, 0.690554
0.363, 0.691372
0.364, 0.692182
0.365, 0.692984
0.366, 0.693778
0.367, 0.694565
0.368, 0.695344
0.369, 0.696114
0.37, 0.696877
0.371, 0.697632
0.372, 0.698379
0.373, 0.699119
0.374, 0.69985
0.375, 0.700573
0.376, 0.701289
0.377, 0.701996
0.378, 0.702696
0.379, 0.703387
0.38, 0.704071
0.381, 0.704747
0.382, 0.705414
0.383, 0.706074
0.384, 0.706726
0.385, 0.70737
0.386, 0.708006
0.387, 0.708633
0.388, 0.709253
0.389, 0.709865
0.39, 0.710469
0.391, 0.711065
0.392, 0.711652
0.393, 0.712232
0.394, 0.712804
0.395, 0.713368
0.396, 0.713923
0.397, 0.714471
0.398, 0.71501
0.399, 0.715542
0.4, 0.716065
0.401, 0.716581
0.402, 0.717088
0.403, 0.717587
0.404, 0.718078
0.405, 0.718561
0.406, 0.719036
0.407, 0.719503
0.408, 0.719962
0.409, 0.720412
0.41, 0.720855
0.411, 0.72129
0.412, 0.721716
0.413, 0.722134
0.414, 0.722544
0.415, 0.722946
0.416, 0.72334
0.417, 0.723726
0.418, 0.724103
0.419, 0.724473
0.42, 0.724834
0.421, 0.725187
0.422, 0.725533
0.423, 0.725869
0.424, 0.726198
0.425, 0.726519
0.426, 0.726831
0.427, 0.727136
0.428, 0.727432
0.429, 0.72772
0.43, 0.728
0.431, 0.728271
0.432, 0.728535
0.433, 0.72879
0.434, 0.729037
0.435, 0.729276
0.436, 0.729507
0.437, 0.72973
0.438, 0.729944
0.439, 0.73015
0.44, 0.730348
0.441, 0.730538
0.442, 0.73072
0.443, 0.730893
0.444, 0.731059
0.445, 0.731216
0.446, 0.731365
0.447, 0.731506
0.448, 0.731638
0.449, 0.731763
0.45, 0.731879
0.451, 0.731987
0.452, 0.732087
0.453, 0.732178
0.454, 0.732262
0.455, 0.732337
0.456, 0.732404
0.457, 0.732463
0.458, 0.732513
0.459, 0.732556
0.46, 0.73259
0.461, 0.732616
0.462, 0.732634
0.463, 0.732644
0.464, 0.732645
0.465, 0.732639
0.466, 0.732624
0.467, 0.732601
0.468, 0.732569
0.469, 0.73253
0.47, 0.732482
0.471, 0.732427
0.472, 0.732363
0.473, 0.73229
0.474, 0.73221
0.475, 0.732122
0.476, 0.732025
0.477, 0.73192
0.478, 0.731807
0.479, 0.731686
0.48, 0.731557
0.481, 0.731419
0.482, 0.731274
0.483, 0.73112
0.484, 0.730958
0.485, 0.730788
0.486, 0.730609
0.487, 0.730423
0.488, 0.730228
0.489, 0.730026
0.49, 0.729815
0.491, 0.729596
0.492, 0.729369
0.493, 0.729133
0.494, 0.72889
0.495, 0.728639
0.496, 0.728379
0.497, 0.728111
0.498, 0.727835
0.499, 0.727551
0.5, 0.727259
0.501, 0.726959
0.502, 0.726651
0.503, 0.726335
0.504, 0.72601
0.505, 0.725678
0.506, 0.725337
0.507, 0.724988
0.508, 0.724632
0.509, 0.724267
0.51, 0.723894
0.511, 0.723513
0.512, 0.723124
0.513, 0.722727
0.514, 0.722322
0.515, 0.721909
0.516, 0.721487
0.517, 0.721058
0.518, 0.720621
0.519, 0.720176
0.52, 0.719722
0.521, 0.719261
0.522, 0.718792
0.523, 0.718314
0.524, 0.717829
0.525, 0.717336
0.526, 0.716835
0.527, 0.716325
0.528, 0.715808
0.529, 0.715283
0.53, 0.71475
0.531, 0.714209
0.532, 0.71366
0.533, 0.713103
0.534, 0.712538
0.535, 0.711965
0.536, 0.711384
0.537, 0.710795
0.538, 0.710199
0.539, 0.709594
0.54, 0.708982
0.541, 0.708362
0.542, 0.707734
0.543, 0.707098
0.544, 0.706454
0.545, 0.705802
0.546, 0.705142
0.547, 0.704475
0.548, 0.7038
0.549, 0.703116
0.55, 0.702426
0.551, 0.701727
0.552, 0.70102
0.553, 0.700306
0.554, 0.699584
0.555, 0.698854
0.556, 0.698116
0.557, 0.697371
0.558, 0.696617
0.559, 0.695856
0.56, 0.695088
0.561, 0.694311
0.562, 0.693527
0.563, 0.692735
0.564, 0.691935
0.565, 0.691128
0.566, 0.690313
0.567, 0.68949
0.568, 0.68866
0.569, 0.687822
0.57, 0.686976
0.571, 0.686123
0.572, 0.685262
0.573, 0.684393
0.574, 0.683517
0.575, 0.682633
0.576, 0.681742
0.577, 0.680843
0.578, 0.679936
0.579, 0.679022
0.58, 0.6781
0.581, 0.677171
0.582, 0.676234
0.583, 0.67529
0.584, 0.674338
0.585, 0.673378
0.586, 0.672411
0.587, 0.671437
0.588, 0.670455
0.589, 0.669466
0.59, 0.668469
0.591, 0.667465
0.592, 0.666453
0.593, 0.665434
0.594, 0.664407
0.595, 0.663373
0.596, 0.662332
0.597, 0.661283
0.598, 0.660227
0.599, 0.659164
0.6, 0.658093
0.601, 0.657015
0.602, 0.655929
0.603, 0.654837
0.604, 0.653736
0.605, 0.652629
0.606, 0.651514
0.607, 0.650392
0.608, 0.649263
0.609, 0.648127
0.61, 0.646983
0.611, 0.645832
0.612, 0.644674
0.613, 0.643509
0.614, 0.642336
0.615, 0.641157
0.616, 0.63997
0.617, 0.638776
0.618, 0.637575
0.619, 0.636367
0.62, 0.635151
0.621, 0.633929
0.622, 0.632699
0.623, 0.631463
0.624, 0.630219
0.625, 0.628969
0.626, 0.627711
0.627, 0.626446
0.628, 0.625174
0.629, 0.623896
0.63, 0.62261
0.631, 0.621317
0.632, 0.620018
0.633, 0.618711
0.634, 0.617398
0.635, 0.616077
0.636, 0.61475
0.637, 0.613416
0.638, 0.612075
0.639, 0.610727
0.64, 0.609372
0.641, 0.608011
0.642, 0.606642
0.643, 0.605267
0.644, 0.603885
0.645, 0.602496
0.646, 0.601101
0.647, 0.599699
0.648, 0.59829
0.649, 0.596874
0.65, 0.595452
0.651, 0.594023
0.652, 0.592587
0.653, 0.591145
0.654, 0.589696
0.655, 0.58824
0.656, 0.586778
0.657, 0.585309
0.658, 0.583834
0.659, 0.582352
0.66, 0.580863
0.661, 0.579368
0.662, 0.577867
0.663, 0.576359
0.664, 0.574844
0.665, 0.573323
0.666, 0.571796
0.667, 0.570262
0.668, 0.568722
0.669, 0.567175
0.67, 0.565622
0.671, 0.564062
0.672, 0.562497
0.673, 0.560925
0.674, 0.559346
0.675, 0.557761
0.676, 0.55617
0.677, 0.554573
0.678, 0.552969
0.679, 0.55136
0.68, 0.549744
0.681, 0.548121
0.682, 0.546493
0.683, 0.544858
0.684, 0.543218
0.685, 0.541571
0.686, 0.539918
0.687, 0.538259
0.688, 0.536594
0.689, 0.534922
0.69, 0.533245
0.691, 0.531562
0.692, 0.529872
0.693, 0.528177
0.694, 0.526476
0.695, 0.524768
0.696, 0.523055
0.697, 0.521336
0.698, 0.519611
0.699, 0.51788
0.7, 0.516143
0.701, 0.5144
0.702, 0.512652
0.703, 0.510897
0.704, 0.509137
0.705, 0.507371
0.706, 0.5056
0.707, 0.503822
0.708, 0.502039
0.709, 0.50025
0.71, 0.498456
0.711, 0.496655
0.712, 0.49485
0.713, 0.493038
0.714, 0.491221
0.715, 0.489398
0.716, 0.48757
0.717, 0.485736
0.718, 0.483896
0.719, 0.482052
0.72, 0.480201
0.721, 0.478345
0.722, 0.476484
0.723, 0.474617
0.724, 0.472745
0.725, 0.470867
0.726, 0.468984
0.727, 0.467096
0.728, 0.465202
0.729, 0.463303
0.73, 0.461399
0.731, 0.459489
0.732, 0.457574
0.733, 0.455654
0.734, 0.453728
0.735, 0.451798
0.736, 0.449862
0.737, 0.447921
0.738, 0.445975
0.739, 0.444024
0.74, 0.442067
0.741, 0.440106
0.742, 0.438139
0.743, 0.436168
0.744, 0.434191
0.745, 0.43221
0.746, 0.430223
0.747, 0.428232
0.748, 0.426235
0.749, 0.424234
0.75, 0.422228
0.751, 0.420216
0.752, 0.4182
0.753, 0.41618
0.754, 0.414154
0.755, 0.412124
0.756, 0.410088
0.757, 0.408048
0.758, 0.406004
0.759, 0.403954
0.76, 0.4019
0.761, 0.399841
0.762, 0.397778
0.763, 0.39571
0.764, 0.393637
0.765, 0.39156
0.766, 0.389478
0.767, 0.387392
0.768, 0.385301
0.769, 0.383206
0.77, 0.381106
0.771, 0.379002
0.772, 0.376893
0.773, 0.37478
0.774, 0.372662
0.775, 0.37054
0.776, 0.368414
0.777, 0.366284
0.778, 0.364149
0.779, 0.36201
0.78, 0.359867
0.781, 0.357719
0.782, 0.355567
0.783, 0.353411
0.784, 0.351251
0.785, 0.349087
0.786, 0.346918
0.787, 0.344746
0.788, 0.342569
0.789, 0.340389
0.79, 0.338204
0.791, 0.336016
0.792, 0.333823
0.793, 0.331626
0.794, 0.329426
0.795, 0.327222
0.796, 0.325013
0.797, 0.322801
0.798, 0.320585
0.799, 0.318365
0.8, 0.316142
0.801, 0.313914
0.802, 0.311683
0.803, 0.309448
0.804, 0.30721
0.805, 0.304967
0.806, 0.302721
0.807, 0.300472
0.808, 0.298219
0.809, 0.295962
0.81, 0.293702
0.811, 0.291438
0.812, 0.28917
0.813, 0.2869
0.814, 0.284625
0.815, 0.282347
0.816, 0.280066
0.817, 0.277782
0.818, 0.275494
0.819, 0.273202
0.82, 0.270908
0.821, 0.26861
0.822, 0.266308
0.823, 0.264004
0.824, 0.261696
0.825, 0.259385
0.826, 0.257071
0.827, 0.254754
0.828, 0.252434
0.829, 0.25011
0.83, 0.247783
0.831, 0.245454
0.832, 0.243121
0.833, 0.240785
0.834, 0.238447
0.835, 0.236105
0.836, 0.23376
0.837, 0.231413
0.838, 0.229062
0.839, 0.226709
0.84, 0.224353
0.841, 0.221994
0.842, 0.219632
0.843, 0.217268
0.844, 0.214901
0.845, 0.212531
0.846, 0.210158
0.847, 0.207783
0.848, 0.205405
0.849, 0.203024
0.85, 0.200641
0.851, 0.198255
0.852, 0.195867
0.853, 0.193476
0.854, 0.191083
0.855, 0.188687
0.856, 0.186289
0.857, 0.183888
0.858, 0.181485
0.859, 0.17908
0.86, 0.176672
0.861, 0.174262
0.862, 0.17185
0.863, 0.169435
0.864, 0.167018
0.865, 0.164599
0.866, 0.162178
0.867, 0.159755
0.868, 0.157329
0.869, 0.154901
0.87, 0.152472
0.871, 0.15004
0.872, 0.147606
0.873, 0.14517
0.874, 0.142732
0.875, 0.140292
0.876, 0.13785
0.877, 0.135407
0.878, 0.132961
0.879, 0.130514
0.88, 0.128064
0.881, 0.125613
0.882, 0.12316
0.883, 0.120706
0.884, 0.118249
0.885, 0.115791
0.886, 0.113331
0.887, 0.11087
0.888, 0.108407
0.889, 0.105942
0.89, 0.103476
0.891, 0.101008
0.892, 0.0985389
0.893, 0.096068
0.894, 0.0935957
0.895, 0.0911219
0.896, 0.0886467
0.897, 0.0861701
0.898, 0.0836921
0.899, 0.0812128
0.9, 0.0787322
0.901, 0.0762502
0.902, 0.073767
0.903, 0.0712826
0.904, 0.0687969
0.905, 0.06631
0.906, 0.063822
0.907, 0.0613328
0.908, 0.0588426
0.909, 0.0563512
0.91, 0.0538587
0.911, 0.0513653
0.912, 0.0488708
0.913, 0.0463753
0.914, 0.0438789
0.915, 0.0413815
0.916, 0.0388832
0.917, 0.0363841
0.918, 0.0338841
0.919, 0.0313833
0.92, 0.0288816
0.921, 0.0263792
0.922, 0.023876
0.923, 0.0213721
0.924, 0.0188676
0.925, 0.0163623
0.926, 0.0138564
0.927, 0.0113499
0.928, 0.00884275
0.929, 0.00633507
0.93, 0.00382684
0.931, 0.0013181
0.932, -0.00119114
0.933, -0.00370083
0.934, -0.00621097
0.935, -0.00872151
0.936, -0.0112324
0.937, -0.0137437
0.938, -0.0162553
0.939, -0.0187673
0.94, -0.0212795
0.941, -0.0237919
0.942, -0.0263046
0.943, -0.0288175
0.944, -0.0313306
0.945, -0.0338438
0.946, -0.0363572
0.947, -0.0388706
0.948, -0.0413841
0.949, -0.0438977
0.95, -0.0464112
0.951, -0.0489248
0.952, -0.0514383
0.953, -0.0539518
0.954, -0.0564652
0.955, -0.0589785
0.956, -0.0614916
0.957, -0.0640046
0.958, -0.0665174
0.959, -0.0690299
0.96, -0.0715423
0.961, -0.0740543
0.962, -0.0765661
0.963, -0.0790775
0.964, -0.0815886
0.965, -0.0840994
0.966, -0.0866097
0.967, -0.0891196
0.968, -0.091629
0.969, -0.094138
0.97, -0.0966465
0.971, -0.0991544
0.972, -0.101662
0.973, -0.104169
0.974, -0.106675
0.975, -0.10918
0.976, -0.111685
0.977, -0.11419
0.978, -0.116693
0.979, -0.119196
0.98, -0.121698
0.981, -0.124199
0.982, -0.1267
0.983, -0.129199
0.984, -0.131698
0.985, -0.134196
0.986, -0.136693
0.987, -0.139189
0.988, -0.141684
0.989, -0.144178
0.99, -0.146671
0.991, -0.149162
0.992, -0.151653
0.993, -0.154143
0.994, -0.156632
0.995, -0.159119
0.996, -0.161606
0.997, -0.164091
0.998, -0.166575
0.999, -0.169057
1, -0.171538
1.001, -0.174019
1.002, -0.176497
1.003, -0.178975
1.004, -0.181451
1.005, -0.183925
1.006, -0.186398
1.007, -0.18887
1.008, -0.19134
1.009, -0.193809
1.01, -0.196276
1.011, -0.198742
1.012, -0.201206
1.013, -0.203668
1.014, -0.206129
1.015, -0.208588
1.016, -0.211045
1.017, -0.213501
1.018, -0.215955
1.019, -0.218407
1.02, -0.220857
1.021, -0.223306
1.022, -0.225753
1.023, -0.228197
1.024, -0.23064
1.025, -0.233081
1.026, -0.235521
1.027, -0.237958
1.028, -0.240393
1.029, -0.242826
1.03, -0.245257
1.031, -0.247686
1.032, -0.250113
1.033, -0.252538
1.034, -0.25496
1.035, -0.257381
1.036, -0.259799
1.037, -0.262215
1.038, -0.264629
1.039, -0.26704
1.04, -0.26945
1.041, -0.271856
1.042, -0.274261
1.043, -0.276663
1.044, -0.279063
1.045, -0.28146
1.046, -0.283855
1.047, -0.286248
1.048, -0.288638
1.049, -0.291025
1.05, -0.29341
1.051, -0.295792
1.052, -0.298172
1.053, -0.300549
1.054, -0.302924
1.055, -0.305295
1.056, -0.307664
1.057, -0.310031
1.058, -0.312394
1.059, -0.314755
1.06, -0.317113
1.061, -0.319468
1.062, -0.321821
1.063, -0.32417
1.064, -0.326517
1.065, -0.328861
1.066, -0.331201
1.067, -0.333539
1.068, -0.335874
1.069, -0.338206
1.07, -0.340535
1.071, -0.34286
1.072, -0.345183
1.073, -0.347503
1.074, -0.349819
1.075, -0.352132
1.076, -0.354442
1.077, -0.356749
1.078, -0.359053
1.079, -0.361353
1.08, -0.36365
1.081, -0.365944
1.082, -0.368234
1.083, -0.370521
1.084, -0.372805
1.085, -0.375085
1.086, -0.377362
1.087, -0.379636
1.088, -0.381906
1.089, -0.384172
1.09, -0.386435
1.091, -0.388695
1.092, -0.390951
1.093, -0.393203
1.094, -0.395452
1.095, -0.397697
1.096, -0.399938
1.097, -0.402176
1.098, -0.40441
1.099, -0.40664
1.1, -0.408867
1.101, -0.411089
1.102, -0.413308
1.103, -0.415524
1.104, -0.417735
1.105, -0.419942
1.106, -0.422146
1.107, -0.424346
1.108, -0.426541
1.109, -0.428733
1.11, -0.430921
1.111, -0.433105
1.112, -0.435285
1.113, -0.43746
1.114, -0.439632
1.115, -0.4418
1.116, -0.443963
1.117, -0.446123
1.118, -0.448278
1.119, -0.450429
1.12, -0.452576
1.121, -0.454718
1.122, -0.456856
1.123, -0.458991
1.124, -0.46112
1.125, -0.463246
1.126, -0.465367
1.127, -0.467484
1.128, -0.469596
1.129, -0.471704
1.13, -0.473808
1.131, -0.475907
1.132, -0.478001
1.133, -0.480092
1.134, -0.482177
1.135, -0.484259
1.136, -0.486335
1.137, -0.488407
1.138, -0.490475
1.139, -0.492537
1.14, -0.494596
1.141, -0.496649
1.142, -0.498698
1.143, -0.500742
1.144, -0.502782
1.145, -0.504816
1.146, -0.506846
1.147, -0.508871
1.148, -0.510892
1.149, -0.512907
1.15, -0.514918
1.151, -0.516924
1.152, -0.518924
1.153, -0.52092
1.154, -0.522911
1.155, -0.524898
1.156, -0.526879
1.157, -0.528855
1.158, -0.530826
1.159, -0.532792
1.16, -0.534753
1.161, -0.536709
1.162, -0.53866
1.163, -0.540606
1.164, -0.542547
1.165, -0.544482
1.166, -0.546412
1.167, -0.548338
1.168, -0.550258
1.169, -0.552172
1.17, -0.554082
1.171, -0.555986
1.172, -0.557885
1.173, -0.559778
1.174, -0.561667
1.175, -0.56355
1.176, -0.565427
1.177, -0.567299
1.178, -0.569166
1.179, -0.571027
1.18, -0.572883
1.181, -0.574734
1.182, -0.576579
1.183, -0.578418
1.184, -0.580252
1.185, -0.58208
1.186, -0.583903
1.187, -0.58572
1.188, -0.587532
1.189, -0.589338
1.19, -0.591139
1.191, -0.592933
1.192, -0.594722
1.193, -0.596506
1.194, -0.598284
1.195, -0.600056
1.196, -0.601822
1.197, -0.603582
1.198, -0.605337
1.199, -0.607086
1.2, -0.608829
1.201, -0.610566
1.202, -0.612298
1.203, -0.614023
1.204, -0.615743
1.205, -0.617457
1.206, -0.619165
1.207, -0.620867
1.208, -0.622563
1.209, -0.624253
1.21, -0.625937
1.211, -0.627615
1.212, -0.629287
1.213, -0.630953
1.214, -0.632612
1.215, -0.634266
1.216, -0.635914
1.217, -0.637556
1.218, -0.639191
1.219, -0.640821
1.22, -0.642444
1.221, -0.644061
1.222, -0.645672
1.223, -0.647276
1.224, -0.648875
1.225, -0.650467
1.226, -0.652053
1.227, -0.653633
1.228, -0.655206
1.229, -0.656773
1.23, -0.658334
1.231, -0.659888
1.232, -0.661436
1.233, -0.662978
1.234, -0.664513
1.235, -0.666042
1.236, -0.667565
1.237, -0.669081
1.238, -0.670591
1.239, -0.672094
1.24, -0.673591
1.241, -0.675081
1.242, -0.676565
1.243, -0.678042
1.244, -0.679513
1.245, -0.680977
1.246, -0.682434
1.247, -0.683885
1.248, -0.68533
1.249, -0.686768
1.25, -0.688199
1.251, -0.689623
1.252, -0.691041
1.253, -0.692452
1.254, -0.693857
1.255, -0.695255
1.256, -0.696646
1.257, -0.698031
1.258, -0.699408
1.259, -0.700779
1.26, -0.702143
1.261, -0.703501
1.262, -0.704851
1.263, -0.706195
1.264, -0.707532
1.265, -0.708863
1.266, -0.710186
1.267, -0.711502
1.268, -0.712812
1.269, -0.714115
1.27, -0.715411
1.271, -0.716699
1.272, -0.717981
1.273, -0.719257
1.274, -0.720525
1.275, -0.721786
1.276, -0.72304
1.277, -0.724287
1.278, -0.725527
1.279, -0.726761
1.28, -0.727987
1.281, -0.729206
1.282, -0.730418
1.283, -0.731623
1.284, -0.732821
1.285, -0.734012
1.286, -0.735196
1.287, -0.736372
1.288, -0.737542
1.289, -0.738704
1.29, -0.73986
1.291, -0.741008
1.292, -0.742149
1.293, -0.743282
1.294, -0.744409
1.295, -0.745528
1.296, -0.746641
1.297, -0.747746
1.298, -0.748843
1.299, -0.749934
1.3, -0.751017
1.301, -0.752093
1.302, -0.753162
1.303, -0.754223
1.304, -0.755277
1.305, -0.756324
1.306, -0.757363
1.307, -0.758395
1.308, -0.75942
1.309, -0.760438
1.31, -0.761448
1.311, -0.76245
1.312, -0.763446
1.313, -0.764434
1.314, -0.765414
1.315, -0.766387
1.316, -0.767353
1.317, -0.768311
1.318, -0.769262
1.319, -0.770206
1.32, -0.771142
1.321, -0.77207
1.322, -0.772991
1.323, -0.773905
1.324, -0.774811
1.325, -0.775709
1.326, -0.7766
1.327, -0.777484
1.328, -0.77836
1.329, -0.779228
1.33, -0.780089
1.331, -0.780942
1.332, -0.781788
1.333, -0.782626
1.334, -0.783457
1.335, -0.78428
1.336, -0.785095
1.337, -0.785903
1.338, -0.786703
1.339, -0.787496
1.34, -0.78828
1.341, -0.789058
1.342, -0.789827
1.343, -0.790589
1.344, -0.791344
1.345, -0.79209
1.346, -0.792829
1.347, -0.793561
1.348, -0.794284
1.349, -0.795
1.35, -0.795708
1.351, -0.796409
1.352, -0.797102
1.353, -0.797787
1.354, -0.798464
1.355, -0.799134
1.356, -0.799795
1.357, -0.800449
1.358, -0.801096
1.359, -0.801734
1.36, -0.802365
1.361, -0.802988
1.362, -0.803603
1.363, -0.804211
1.364, -0.80481
1.365, -0.805402
1.366, -0.805986
1.367, -0.806562
1.368, -0.807131
1.369, -0.807691
1.37, -0.808244
1.371, -0.808789
1.372, -0.809326
1.373, -0.809855
1.374, -0.810377
1.375, -0.81089
1.376, -0.811396
1.377, -0.811893
1.378, -0.812383
1.379, -0.812865
1.38, -0.813339
1.381, -0.813806
1.382, -0.814264
1.383, -0.814714
1.384, -0.815157
1.385, -0.815591
1.386, -0.816018
1.387, -0.816437
1.388, -0.816848
